0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-0.12909276280710477,0.04523466210751111,0.3503310836789627,0.5061279556061165,-0.012947054385421769,0.15889468817552882,0.29311675921603597,0.4975065396127829,0.6896347190931486,0.5893737064535124,0.45005235137552146,0.9495235257929451,0.8511893178912026,0.6636579922879998,0.5038592999361582,0.8780228565660718,0.7563772732268854,0.6460190968691115,0.45066572839666147,0.24755667036896048,0.38711403261737787,0.5563384216584235,-0.8204307629858413,-0.8964239799987146,-1.0139890759669616,-1.0099872555422773,-0.8650758021806499,-0.9152719614024123,-0.9391358560851485,-0.9481722680094411,-0.9371913894621077,-0.9764877390708897,-1.0063907730339445
-0.16752778044674344,0.007170055433221999,0.3135663671057938,0.4728231512677964,-0.05088746420392265,0.12240023518068312,0.25841504981988583,0.46671357070825753,0.6633641826106054,0.559277287298331,0.41571160614999564,0.9639026735786399,0.8710781550394672,0.6928879491060842,0.536496754596305,0.8959578456232857,0.7792185132608126,0.6723741564270224,0.48180479452681013,0.2827810513203412,0.42091936250819617,0.5876574712222471,-0.7963748931318948,-0.8782482104726874,-1.0064543162118769,-1.0093199058641011,-0.8450703814193624,-0.9016187484414975,-0.9307892062469094,-0.9485183652350638,-0.9461452339309452,-0.980196649806526,-1.0033690773722426
-0.2057015080156298,-0.030897102039324706,0.2763752205258268,0.438853030188164,-0.08871772721144501,0.08574427392387464,0.22334590239276067,0.43525663756667793,0.636150855980199,0.5283968609843183,0.3808113873922473,0.9768961449636175,0.8897242190694128,0.7211113028435221,0.56836448279807,0.9125938000729903,0.800944481216537,0.69777384763682,0.512260055918732,0.31760372021947114,0.4541146336415454,0.618105687583188,-0.7711946369479896,-0.8588271170300896,-0.9974865233693477,-1.0072175129862346,-0.8238760728615467,-0.8866887551404112,-0.9211197500295816,-0.9475166934854066,-0.9537545761996689,-0.9825114946258628,-0.9989170749754326
-0.24358532643335418,-0.06892076947388542,0.23878866943424537,0.40425901711487844,-0.12642592549061307,0.04896576277856266,0.18795946057556112,0.4031805400478875,0.6080335695358798,0.49676513604093625,0.3453656694582091,0.9884985622591065,0.9071054006944089,0.7483072417081005,0.5994239169403905,0.9279284638246352,0.8215314387422569,0.7221819446369053,0.5419880004595722,0.35197505456517847,0.48666362067821356,0.6476713443512655,-0.7449132358257554,-0.838184631220524,-0.9870959111423422,-1.0036829340552673,-0.8015025383340237,-0.8704972015208197,-0.9101414052124676,-0.9451685405074566,-0.9600086241010568,-0.9834287567191474,-0.9930370138094746
-0.28114505251222627,-0.10685454709728331,0.20084485381474018,0.36908309118082144,-0.16399039944379903,0.012104560132093796,0.15230625344824006,0.37053105029196304,0.579052402563245,0.4644153667204856,0.3093998819780046,0.9987126398118564,0.9232016628294127,0.7744620490714573,0.6296382753402853,0.9419710263522797,0.8409576600055287,0.7455635872235111,0.5709460651748821,0.38584604789204086,0.5185319942936442,0.6763528047020574,-0.7175675872996331,-0.8163471157321336,-0.9753069028861963,-0.9987213665211072,-0.777980626908482,-0.8530622201376252,-0.8978698406717519,-0.9414771154668437,-0.9648984504552847,-0.982947361014129,-0.9857526866800594
-0.3182987784632262,-0.14463571577662923,0.16262094870171218,0.3333842894792366,-0.20131119179705131,-0.02477259327701658,0.1164365395612823,0.33735483786774406,0.5492483192415705,0.4314082482020452,0.27300313486779243,1.0075060011873673,0.9379887746467673,0.7995138989850982,0.6589601481633037,0.9546724545515868,0.8591932932457033,0.7678857571793353,0.5990927239248329,0.41916875192197617,0.5496671514416026,0.7040690835987176,-0.6892072227241441,-0.7933530588701381,-0.9621348476868093,-0.9923444376425407,-0.7533612627545374,-0.8344206999686851,-0.8843222967406179,-0.9364475617925766,-0.9684170711635458,-0.981075399643646,-0.9770722184665077
-0.35498077426815816,-0.18220134833481996,0.1241824513802725,0.2972194486873331,-0.2383143269613603,-0.061598255480942415,0.0804010025485711,0.30369933636775676,0.5186635453638018,0.3978006838620107,0.23624535994948806,1.0148541981693877,0.9514345058738863,0.8234103695263636,0.6873347973810131,0.9659954937939566,0.8761942733032622,0.7891170521153177,0.6263876174472844,0.45189603713255505,0.5800036386816696,0.730753629431934,-0.6598734239012277,-0.7692331575390691,-0.9475928209066353,-0.984554246068346,-0.7276811668325961,-0.8145960178223222,-0.8695180546638892,-0.9300869538150419,-0.9705595824963563,-0.97780432254368,-0.9669989893814193
-0.39116635025339963,-0.21951307740438575,0.0855603097811483,0.2606281902261102,-0.27499198167750766,-0.09834459174689869,0.04425128511794468,0.26961261894945565,0.48734176129223183,0.3636212135590485,0.1991401197925148,1.0207617658025423,0.9635305665372584,0.8461400471987811,0.714735827329698,0.9759483968314192,0.8919540513578975,0.8092270325097376,0.652791682312212,0.4839811601188785,0.6095210549515405,0.7564052666622608,-0.6295954155491418,-0.7440174891328736,-0.9317003569799285,-0.9753640175558099,-0.7009564151539128,-0.7936094596109979,-0.8534783176276822,-0.9224043012616691,-0.9713229214111102,-0.9731422685105888,-0.9555453864547759
-0.4268150802649906,-0.2565198458090131,0.04680065633606689,0.22366089142873224,-0.31130981202995694,-0.13496253315438653,0.008038855518739722,0.23514332626119533,0.4553275244508642,0.3289157544802166,0.1617259023171193,1.0252329037575438,0.974263293766186,0.8676868657334748,0.7411292001636944,0.9845372822364726,0.906455848358742,0.8281869757773693,0.6782672209308073,0.5153784061763734,0.6381853263761986,0.7810137522729604,-0.5984178234925509,-0.7177434479571715,-0.9144875220695405,-0.9647900915924255,-0.6732274702065129,-0.7714933152043539,-0.8362258312961092,-0.9134105471920045,-0.9707059306272374,-0.967101080856415,-0.9427396545900828
-0.46184585611945606,-0.2931569755766683,0.007984653959217712,0.1863796325583343,-0.347166548895975,-0.17138033276657466,-0.028185268767962717,0.2003405776088728,0.42266611048443714,0.29374923402288106,0.1240984792333598,1.0282435924173927,0.9836082138920353,0.8879944038998371,0.7664650512204575,0.9917212554042801,0.9196641003839873,0.8459702203637218,0.7027779654953581,0.5460433963877211,0.6659356142456809,0.8045020899469315,-0.566397736297936,-0.690451238315365,-0.8959790578590522,-0.9528446837787912,-0.6445547065083036,-0.7482837676174127,-0.8177849515957595,-0.9031185431042335,-0.9687095068721581,-0.9596848482685624,-0.928600569180289
-0.4962031865967671,-0.3293721835987501,-0.03082880398100248,0.14883874379243076,-0.38250208948078224,-0.20754594045497604,-0.06436964776847147,0.16525385263206646,0.389403911952396,0.258173794281468,0.08631736828470166,1.0297786125016977,0.9915525331085953,0.9070206828922015,0.7907067159435329,0.9974725421202683,0.931560894978856,0.8625515453302863,0.7262891608975687,0.57593260412296,0.6927314855652189,0.8268157808407824,-0.533575425904932,-0.6621803495098433,-0.8761918789111973,-0.9395454597359617,-0.6149704526394886,-0.7240149545238804,-0.7981818975618147,-0.8915430135296373,-0.9653365160753555,-0.9509052798466856,-0.9131331491254817
-0.5298705094209276,-0.3651234707107457,-0.06961100642938624,0.11108211530653611,-0.4173188110272833,-0.24342337270844908,-0.10046243393906003,0.12993291600137938,0.355588426139119,0.2222245748008177,0.04839304117882107,1.0298580344990484,0.9980880436659549,0.9247691437455866,0.8138264082115709,1.0018190483861842,0.9421343146260804,0.8779071274739682,0.7487676085938509,0.6050033265457799,0.718545697628592,0.8479726986429228,-0.49998752507812266,-0.6329645729552112,-0.8551581373162005,-0.9249085235181081,-0.5845002373589022,-0.6987109419176326,-0.7774446935349079,-0.8787005245952317,-0.9605917526848989,-0.9407702724294114,-0.8963657398217458
-0.5627979071282806,-0.40036287999190406,-0.10830536474897186,0.07316209112946787,-0.4515636753728167,-0.2789662456389432,-0.13641227725185998,0.09442779168154848,0.3212677252134409,0.1859505224850177,0.010381895448170128,1.0284849490151244,1.0032114592926586,0.9412187411335249,0.8357976425141401,1.004759618839338,0.9513790183402341,0.8920149764834144,0.770181659710066,0.6332141507945952,0.7433518612612089,0.8679493467326113,-0.4656870418868459,-0.6028485793007563,-0.8329133763845542,-0.9089597336436069,-0.5531959434665219,-0.672412772701291,-0.7556026992315538,-0.8646094513916157,-0.9544818760080361,-0.929302383746228,-0.8783312421807846
-0.5949097282238403,-0.43502612140719804,-0.14683233371555843,0.03514439203102218,-0.48514101513673913,-0.3141008857890592,-0.17216851532252744,0.05878871771410154,0.28649036482523643,0.14942250514637992,-0.027621942184126936,1.0256423071188623,1.0069058393084562,0.9563188082355984,0.8565760367707372,1.0062593247578209,0.9592661882192602,0.9048553054879905,0.7905012087202875,0.6605252257118978,0.7670933084674229,0.8866729958736189,-0.4307325788950209,-0.5718797179012572,-0.8094864745200429,-0.8917204288017584,-0.5211183096210807,-0.6451653024302009,-0.7326867901654617,-0.8492899264343895,-0.9470155905371342,-0.9165158136138017,-0.8590510536894932
-0.6261653442180704,-0.4690665319085115,-0.1851413775261745,-0.0029197843331210567,-0.5180114418454368,-0.3487816560167175,-0.20768021874630618,0.023066075639809055,0.25130583204939544,0.11268780863711765,-0.06557145298732765,1.0213325288903543,1.009163979915724,0.9700466101255334,0.8761304110007224,1.0063135383204196,0.9657815324397951,0.9164098726050292,0.8096977146341084,0.6868977432330237,0.7897337128758788,0.9041151563136913,-0.39516718467228223,-0.5400974480072117,-0.7849052325993581,-0.8732106266676031,-0.4883020964749813,-0.6169998764230751,-0.7087296538587212,-0.8327637902739169,-0.9382035752824188,-0.9024215215129983,-0.8385437033263621
-0.6565482492589008,-0.5024485076444531,-0.22320233478244594,-0.040986192213855424,-0.5501736684684144,-0.3829800707469488,-0.24289646678887836,-0.01268963665984522,0.21576434894510751,0.07578253685073585,-0.1034523302098754,1.0155796561212365,1.009993862107509,0.9824087845690895,0.8944474021256489,1.0049511590135023,0.9709339077221798,0.9266619050451345,0.8277441962072134,0.7122939499436585,0.8112643325724196,0.9202934924319138,-0.3590314068623349,-0.5075453544630529,-0.7592064497866441,-0.8534612099117919,-0.4547774905450849,-0.58795383697523,-0.6837654382562549,-0.8150545595473665,-0.9280582988887661,-0.8870468694231528,-0.8168411622220401
-0.6860067655076312,-0.5351181306666001,-0.2609529334228633,-0.07899635570727705,-0.5815679764419472,-0.4166369020048051,-0.277767371154815,-0.04842780990990552,0.17991634388728836,0.03876633909138424,-0.14119728327849998,1.0083934142634732,1.00938970219473,0.9933875303873274,0.9114957854680426,1.002176533746539,0.9747084621680864,0.9355968864123717,0.844615202521239,0.7366778095378087,0.8316460415954432,0.9351844547985269,-0.3223866487558416,-0.47427157152813026,-0.732434596964465,-0.8324994297607664,-0.420608557304591,-0.5580715601632793,-0.657829515257556,-0.7961873926113316,-0.9165941534250971,-0.8704123806868289,-0.7939871715200263
-0.7144709626261092,-0.5670211007239059,-0.29831624050981526,-0.11688850295067611,-0.6121040967864478,-0.44969153107989834,-0.3122437171206404,-0.08409777902678738,0.14381257567375139,0.0017044591870285872,-0.17871467102020733,0.9997627047868105,1.007348390310532,1.0029382265974824,0.9272441120483428,0.9979591451324278,0.9770934495538488,0.9432023538675967,0.8602868273296467,0.7600148827473228,0.8508381805240111,0.9487197948268244,-0.28529174216070274,-0.44032728958662454,-0.7046219860876677,-0.8103556090976679,-0.38585504834598,-0.5274019184739505,-0.630958636746956,-0.7761890483028572,-0.9038274584210739,-0.8525426397110402,-0.7700051238066182
-0.7419156973029688,-0.5981156433147276,-0.33525224919153657,-0.15461237097108174,-0.6417637276752471,-0.4821028357978937,-0.34627633883811376,-0.11964890427110238,0.10750444413085207,-0.03535631673681568,-0.21597266044643032,0.9897046403680543,1.0038724045101617,1.0110551373735592,0.9416707815939076,0.9923129225207842,0.9780848199635712,0.9494674887766806,0.8747367567739182,0.7822719713491282,0.8688147960937829,0.9608931747810999,-0.24778894306508914,-0.405756761195434,-0.6758028881820263,-0.7870584106228264,-0.3505491948455378,-0.4959819841656788,-0.603191149938567,-0.7550878525028134,-0.8897764154799802,-0.8334584793569655,-0.7449205143346705
-0.7683252100090676,-0.628367839371179,-0.3717280647156868,-0.19212346910450584,-0.670542473909932,-0.5138414540974764,-0.37981654263158365,-0.15503062397783862,0.07104371522960823,-0.07237818488074657,-0.252950251685023,0.9782519799299697,0.9989735216216545,1.0177522524770575,0.9547651437993099,0.9852757112518263,0.977692221785162,0.9543831649066843,0.8879443049416412,0.8034172479969025,0.8855663271647768,0.9717286593195857,-0.20992676992090317,-0.37060568225047646,-0.646024187761369,-0.762641674694806,-0.31473323734189457,-0.46385076768768624,-0.5745666222751007,-0.7329136809638004,-0.8744609632265103,-0.8131881422840328,-0.7187784076345619
-0.7936437552965983,-0.6577284208002366,-0.40767647510533633,-0.2293620684922238,-0.6983696351845116,-0.5448520071887759,-0.4128169384270306,-0.19019251008407304,0.03448204985353063,-0.10929803482998478,-0.2895696758101902,0.9654131640080605,0.9926587890861663,1.0230081570140461,0.9665068695838764,0.9768447846652905,0.9759163166717894,0.9579424970819702,0.8998904449944561,0.8234207592641457,0.9010661061243199,0.9811913995804703,-0.1717694087114618,-0.33493036828592737,-0.6153316819087069,-0.7371448010916516,-0.27847514948077867,-0.4310643094830129,-0.5451255586549396,-0.7096979349103814,-0.8579028091176766,-0.7917680712943317,-0.6916217237702813
-0.8178162784850928,-0.686145428375354,-0.4430295504736969,-0.26626758371981013,-0.7251747272860004,-0.575073790075163,-0.4452309794171958,-0.22508438063624708,-0.002128764201663345,-0.1460508840593964,-0.3257514761861332,0.9511917361270331,0.9849266980951897,1.0267943457015556,0.9768662649670217,0.9670084011317198,0.9727426766331827,0.960140759149807,0.9105578820437288,0.842254325946529,0.9152710131900563,0.989233894074546,-0.13337545764194017,-0.2987812697198386,-0.583764795227854,-0.7105986812472143,-0.24183367384571844,-0.3976688865580205,-0.5149097797326116,-0.6854735014074808,-0.840125561744866,-0.7692201291306625,-0.6634824178884094
-0.8408277229167888,-0.7135893970105704,-0.47775447427711515,-0.30279616358920036,-0.7509511786936306,-0.604481693144325,-0.47701230456043564,-0.25965642370961095,-0.03873654703388092,-0.18259858205219937,-0.3614727631168372,0.9356145941691534,0.9757952592513185,1.0291172312693795,0.9858376730034374,0.9557913653441791,0.9681872213030914,0.9609746971877019,0.9199311465161014,0.8598910535698394,0.9281756494295471,0.9958639522776415,-0.09478687125236593,-0.26220586224074977,-0.5513627569922649,-0.6830415094142352,-0.2048401866505497,-0.36370552815876606,-0.48396239262726676,-0.66027472280649,-0.8211545065359586,-0.7455770673773449,-0.6343911891608044
-0.862663071356277,-0.7400258596503787,-0.5118165959535096,-0.3389002376064295,-0.7756910202127915,-0.6330412463619675,-0.5081155692653705,-0.2938592788969207,-0.07528918033617081,-0.21889624315190204,-0.3967066745125453,0.918720316359489,0.9652814658428124,1.029995251635421,0.9934145493315393,0.943236179722291,0.9622628768146252,0.9604429612107765,0.9279966470168896,0.8763057290927493,0.9397716902075545,1.0011073431233186,-0.05605724500321524,-0.22525560619243384,-0.5181786556819125,-0.6545143117251104,-0.16754515950950052,-0.32922163045265795,-0.4523273919454062,-0.634137368119969,-0.8010165487565787,-0.720875447055652,-0.6044006686107735
-0.8832677201984193,-0.7654089303447347,-0.5451467922436475,-0.37452125822835536,-0.7993206358016685,-0.6606982864556545,-0.5384969155945638,-0.32764412541389143,-0.11173489867028855,-0.2548804291249376,-0.43136925101270485,0.900522200825012,0.9533959985400101,1.0294105426871254,0.9995794747274075,0.9293433682173673,0.9549711684454175,0.9585464774431756,0.9347427106774147,0.8914751770361974,0.9500318268469791,1.0049295751114695,-0.01725448062659201,-0.18798706819527422,-0.48426375044347825,-0.6250582164990564,-0.1300227324156984,-0.29427288198976165,-0.4200495618486116,-0.6070985852635243,-0.7797402783659088,-0.6951513977220452,-0.5735603240987646
-0.9025997318620976,-0.789698073574588,-0.5776875114515466,-0.40960416260393306,-0.8217859799255451,-0.6874062996528038,-0.5681133502107759,-0.3609628049308276,-0.14802200188297987,-0.2904928013148798,-0.4653947018201117,0.8810315639445658,0.9401523739482931,1.0273452356023733,1.0043185167144997,0.9141091744553844,0.9463170262787334,0.9552881098373335,0.9401596427112577,0.9053779749476842,0.9589331297571893,1.0072949700470475,0.021568167917533514,-0.15045430037370727,-0.44965772415082644,-0.5947143541105672,-0.09232319452983825,-0.258910726625931,-0.38717475962655795,-0.5791968377804322,-0.7573559730647039,-0.6684403284423067,-0.5419002682269378
