,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
583,-3.440957812406113e-09,21.978582381960415,0.9999999519604844,1.0300152253201456,1.0300133258545279,9.521130915901566e-05,9.908596341207335e-08,21.80811977057864,1.0000000885421283,1.0100035540429209,1.0100028915702355,3.3206650895678536e-05,1.960232860661526e-07,21.505872723357946,1.000000223796394,1.0300047730767667,1.030004607192877,8.314981936319299e-06,2.8815627308530086e-07,21.328031501758847,1.0000003578551846,1.0099880874900948,1.0099893256132608,-6.206131157870942e-05,6.8401922505348505e-09,21.865783664841658,1.0000000470294192,1.006470546584788,1.0064683329273703,0.0001109602715709812,5.495406748533677e-08,21.689746112493925,1.0000000748487337,0.9781230583438913,0.978122195290922,4.3260800464128835e-05,6.190306765655076e-09,21.542961768951002,1.0000000392178363,0.9609860531077145,0.9609861997318445,-7.349580455340288e-06,3.0255019140731e-08,21.30081551506405,1.0000001227196413,0.9485605971374326,0.9485616286401335,-5.1704396036855726e-05,2.9525541810788767e-08,21.06343149354664,1.0000001616507168,0.9713237200992266,0.9713259988188936,-0.00011422153718965156,1.9731979864428746e-07,21.210302354064783,1.0000002752902544,0.9834442944147391,0.983445579881503,-6.443442425729806e-05,2.082739249936396e-07,21.390225144791827,1.0000003027778221,1.0082638512963007,1.0082638338476129,8.746209423371454e-07
584,-3.580547484727196e-09,22.016281492192306,0.9999998909310415,1.030015189030252,1.0300133354539052,9.291109508424711e-05,9.902763464563427e-08,21.845818885490274,1.0000000655683576,1.0100035826100384,1.0100028952188789,3.4455697217605774e-05,1.960894744926871e-07,21.543571844348563,1.0000001968048549,1.0300052766612133,1.0300046100762095,3.341278215218679e-05,2.882838835302027e-07,21.365730626935086,1.0000003544933391,1.0099883028147543,1.009989320725258,-5.1023082892065474e-05,6.779687948810522e-09,21.903482777618176,0.9999999506805499,1.0064705981655357,1.0064683446919072,0.00011295607160732857,5.4939693450492904e-08,21.72744522685503,1.0000000368013147,0.9781231473089288,0.978122200131986,4.747754099310164e-05,6.257409229465552e-09,21.580660882278224,1.0000000399980191,0.960986058112541,0.9609861990142895,-7.0627442838588905e-06,3.044071400251277e-08,21.338514631539034,1.0000001232867877,0.9485605727855895,0.9485616233987431,-5.2662313465567934e-05,2.9789942521499497e-08,21.10113061148398,1.000000161923988,0.9713237107749325,0.9713259874044612,-0.00011411676835715312,1.9747560090580006e-07,21.248001476400955,1.0000002691402243,0.9834446488851646,0.9834455748422982,-4.6413891408025876e-05,2.0843756849669022e-07,21.427924268158705,1.0000002717129661,1.0082647113579262,1.008263837384702,4.380818167115663e-05
585,-3.7576508355414925e-09,22.05398060053802,0.9999998921348368,1.0300146316719625,1.0300133425270774,6.46187912289875e-05,9.894718611909754e-08,21.883517999584587,1.000000063698222,1.0100033625651519,1.0100028979252913,2.3290218575944266e-05,1.9604522491772457e-07,21.581270963761185,1.0000001431662144,1.0300049104176598,1.0300046123198157,1.4942247827942623e-05,2.8836553698804603e-07,21.403429751569476,1.000000334150182,1.009988191447932,1.0099893157467985,-5.635583290031221e-05,6.637760731202474e-09,21.94118188714179,0.9999999452833929,1.0064696969771447,1.0064683525264995,6.73910097837016e-05,5.488157308279284e-08,21.765144339838326,1.0000000280385022,0.9781227958666943,0.9781222035669771,2.9689208880245843e-05,6.32549246635637e-09,21.61835999563549,1.000000040299971,0.9609860734526201,0.9609861983671253,-6.261378704408571e-06,3.062710823891942e-08,21.376213748034935,1.0000001238155019,0.9485605471983527,0.9485616180561683,-5.367708348913425e-05,3.0055332939078535e-08,21.138829729439525,1.000000162750476,0.9713237068405101,0.9713259760183199,-0.00011374324861423979,1.9755657537684882e-07,21.28570059796889,1.0000002291954417,0.9834445106313388,0.9834455698941572,-5.309588062551995e-05,2.084184376985082e-07,21.465623389213707,1.0000001807581251,1.0082642224763,1.0082638403620223,1.9153597885512852e-05
586,-3.831125918222529e-09,22.0916797098114,0.9999999474462158,1.030014814513369,1.0300133493303003,7.344276032883457e-05,9.890715014472475e-08,21.92121711393669,1.0000000884191216,1.0100033976440768,1.0100029003372761,2.4927659181273043e-05,1.9602689049004663e-07,21.618970082000345,1.0000001775995129,1.0300044975087472,1.030004612088607,-5.743351372267114e-06,2.8845049210701415e-07,21.441128875612787,1.0000003486187448,1.0099879977413861,1.0099893097058663,-6.576263058555298e-05,6.6604404471003775e-09,21.9788809978527,1.0000000412901666,1.006469887489452,1.0064683594523736,7.659333726151019e-05,5.488593429011774e-08,21.802843453091825,1.0000000673296474,0.9781228033957614,0.9781222063525684,2.9926977090921625e-05,6.392232355554845e-09,21.656059108990913,1.0000000394919544,0.9609860816806332,0.960986197778797,-5.819456833089376e-06,3.081413918262731e-08,21.413912864550564,1.0000001243075622,0.9485605243637484,0.9485616126215259,-5.4549262035186175e-05,3.032095732947647e-08,21.176528847421903,1.0000001629185309,0.9713237058280397,0.9713259646839228,-0.00011322585880546576,1.976335484861223e-07,21.323399718431144,1.0000002440508333,0.9834441731463133,0.9834455632458986,-6.967917721145689e-05,2.0842010469964952e-07,21.503322507989832,1.0000002314310255,1.0082634925209835,1.0082638392108678,-1.7377939065532644e-05
587,-3.892398967223805e-09,22.129378820704737,0.9999999289022781,1.0300153444642792,1.0300133587681135,9.953364239478901e-05,9.887925740347102e-08,21.958916229024236,1.0000000862012255,1.0100036202314566,1.0100029037522862,3.5913742879589705e-05,1.961104045289255e-07,21.656669202033285,1.0000002187423738,1.0300049550257049,1.030004613096957,1.7139285612977062e-05,2.885800419530814e-07,21.47882800033172,1.0000003720301618,1.0099881448533752,1.0099893039360779,-5.8099383593024356e-05,6.72503502950183e-09,22.016580111489592,1.0000000240879865,1.0064707721818882,1.0064683705532178,0.00012038238949019231,5.4918731576515566e-08,21.840542567634007,1.0000000667278963,0.9781231643602439,0.9781222107108258,4.780197584430823e-05,6.458219618419842e-09,21.693758222319115,1.000000039508216,0.9609860798109916,0.9609861971925494,-5.883787357330306e-06,3.1001576424817787e-08,21.45161198108368,1.0000001246524104,0.9485605076785368,0.9485616071222639,-5.510996125557277e-05,3.0585715904819565e-08,21.214227965404348,1.0000001627480082,0.9713236973463946,0.9713259533746975,-0.00011308412546373603,1.9778466126172604e-07,21.361098839895035,1.0000002800994559,0.9834443665038849,0.9834455568583291,-5.966688943481735e-05,2.085966844773026e-07,21.541021629547263,1.0000003095641152,1.0082641499951066,1.008263839575582,1.5559875921056232e-05
588,-4.060214897412951e-09,22.167077930275358,0.9999998738135422,1.0300150633697749,1.0300133679481283,8.498354118202656e-05,9.880817262041488e-08,21.996615343675366,1.0000000638669388,1.0100035470564497,1.0100029072310837,3.207144692041197e-05,1.9614376955555776e-07,21.69436832279406,1.0000001712879563,1.0300052639591746,1.0300046163279848,3.2462716281767e-05,2.8869612945487334e-07,21.51652712549031,1.0000003589137232,1.0099882964683253,1.0099892990966475,-5.0257058759051176e-05,6.616085022004571e-09,22.054279223259876,0.9999999324150418,1.0064704189002456,1.0064683816836808,0.00010211611853883085,5.488280221988865e-08,21.87824168160401,1.0000000277902648,0.978123088552476,0.978122215382442,4.3767921498183426e-05,6.525855025010039e-09,21.731457335661396,1.0000000405584548,0.9609860851959926,0.9609861966225574,-5.585291468213072e-06,3.1188978025578e-08,21.48931109762763,1.000000124761836,0.9485604986926951,0.9485616015957359,-5.528336043947313e-05,3.08507229962315e-08,21.251927083386615,1.0000001633647726,0.9713236859286144,0.9713259420647304,-0.0001130895296241885,1.9792235709417608e-07,21.398797962223032,1.0000002572006927,0.9834446372061928,0.9834455520600355,-4.58573354733538e-05,2.0871199176717817e-07,21.57872075271582,1.0000002413120146,1.0082647354324388,1.0082638437220635,4.469726192501966e-05
589,-4.216712508912409e-09,22.204777038512994,0.9999999004091585,1.0300146228386575,1.0300133746524982,6.256572226970292e-05,9.873469052439579e-08,22.034314457687714,1.0000000728702767,1.0100033545692852,1.0100029096985195,2.2299286506211047e-05,1.9608608019767258e-07,21.732067441585713,1.0000001372538094,1.0300047450470462,1.0300046178868394,6.373945204973808e-06,2.8877094722067e-07,21.554226249887776,1.000000345111085,1.0099881090409137,1.0099892937162436,-5.938222205070787e-05,6.504491866477237e-09,22.091978332539934,0.9999999699513876,1.0064696590109459,1.0064683887515866,6.367214833158386e-05,5.483433019728552e-08,21.915940794423637,1.0000000372455184,0.9781227604955312,0.9781222184463428,2.7170385380470563e-05,6.5942765795617806e-09,21.769156449038274,1.000000040695332,0.9609860965697284,0.960986196109873,-4.989480928418999e-06,3.13759071823311e-08,21.527010214173625,1.0000001246648522,0.948560498059378,0.9485615960830489,-5.5038780494287565e-05,3.111693468293917e-08,21.28962620139749,1.000000164199052,0.9713236807852469,0.9713259307769918,-0.000112781541100615,1.979891432685338e-07,21.43649708336273,1.0000002266683963,0.9834443640458107,0.9834455466076661,-5.927628348167957e-05,2.0866662494999193e-07,21.616419872749375,1.00000017883537,1.0082639639441633,1.0082638455578827,5.9341494051956545e-06
590,-4.271004748734823e-09,22.24247614833812,0.9999999447357064,1.0300150201306826,1.0300133822423043,8.20996680861441e-05,9.870442632305819e-08,22.072013572270865,1.0000000946838228,1.0100034807266351,1.0100029123226906,2.8491425796417502e-05,1.9609722095465618e-07,21.769766560072775,1.0000001881115088,1.030004557802745,1.0300046176695479,-3.000842252465219e-06,2.888682515817617e-07,21.591925374028463,1.000000367567419,1.0099879920264396,1.0099892874668384,-6.49343558256632e-05,6.56473432669013e-09,22.12967744422145,1.000000051789002,1.0064702146986495,1.006468396779726,9.11237555634159e-05,5.48569136479506e-08,21.953639908072304,1.0000000737117907,0.978122920098018,0.9781222215757792,3.501364605473789e-05,6.661582833261849e-09,21.806855562409453,1.0000000401556528,0.9609860970921233,0.9609861956191303,-4.93869709017325e-06,3.1561994164539736e-08,21.564709330714273,1.0000001243829808,0.9485605059982456,0.9485615906269609,-5.4367354151985126e-05,3.138315172233366e-08,21.327325319432987,1.0000001642650467,0.9713236754875884,0.9713259195232833,-0.00011248299222610392,1.9808479348757994e-07,21.47419620391521,1.0000002562862378,0.983444134486922,0.9834455396812583,-7.043580632637436e-05,2.087169281093188e-07,21.6541189918759,1.0000002600717592,1.0082635659103643,1.0082638441982494,-1.3949267430035661e-05
591,-4.360432313902692e-09,22.280175259097156,0.9999999042784836,1.030015384424988,1.0300133921446188,9.98636776494699e-05,9.866668098924412e-08,22.10971268735134,1.0000000825763744,1.0100036517303908,1.0100029158974124,3.688385856737142e-05,1.9618190599472918e-07,21.807465680554934,1.0000002067475389,1.0300051147986176,1.030004619548778,2.4824553357394308e-05,2.890012398647753e-07,21.629624498988225,1.000000382469935,1.0099881938151292,1.0099892818727199,-5.453922760079166e-05,6.5878048984690275e-09,22.167376557806875,0.9999999955887672,1.0064708730034406,1.006468408670085,0.00012352548148797382,5.487603647917652e-08,21.991339022674364,1.0000000561976539,0.9781232172095884,0.9781222262840612,4.967045248993607e-05,6.729310146197543e-09,21.8445546757689,1.000000040793802,0.9609860921836965,0.9609861951071358,-5.159069638160929e-06,3.174683140503271e-08,21.602408447242322,1.0000001238913339,0.9485605210661677,0.9485615852652642,-5.334331311113161e-05,3.1648815222754225e-08,21.365024437467767,1.000000164347622,0.9713236626275263,0.9713259082707352,-0.00011256356936550915,1.9824392065346012e-07,21.511895325779864,1.0000002799991898,0.983444432038536,0.9834455336772568,-5.5219986005994315e-05,2.089037688595458e-07,21.691818114296144,1.000000303302523,1.0082644257090772,1.0082638458622037,2.9065006190709397e-05
592,-4.543547581007709e-09,22.31787436804891,0.9999998657787303,1.0300149276015331,1.0300134007097583,7.653592856149416e-05,9.858794300709501e-08,22.14741180175011,1.0000000655424808,1.010003496890349,1.0100029190843112,2.896270866470374e-05,1.9618080865473253e-07,21.845164800868652,1.0000001486789225,1.0300051772533245,1.030004622759718,2.7794165746719557e-05,2.891037940711061e-07,21.667323624025755,1.0000003630677947,1.0099882542238956,1.0099892769149081,-5.1262707390087314e-05,6.448715124344856e-09,22.20507566856687,0.999999927074297,1.006470206409768,1.0064684187930013,8.960485046172195e-05,5.482612110387677e-08,22.029038136245326,1.0000000243478524,0.9781229998977402,0.9781222305678549,3.856290152204345e-05,6.799173295048774e-09,21.88225378916207,1.0000000419152695,0.9609860978635337,0.9609861946107922,-4.849486640035039e-06,3.1930098172585094e-08,21.640107563750217,1.0000001232673874,0.9485605401854726,0.9485615800218054,-5.2122121940723076e-05,3.191535033204505e-08,21.402723555513678,1.0000001652428554,0.9713236506093742,0.9713258970093507,-0.00011260150258318724,1.9836008286119488e-07,21.549594447936876,1.000000245546959,0.9834445681039935,0.9834455288680102,-4.815859732665295e-05,2.089641207241461e-07,21.729517236859994,1.0000002127638414,1.008264634597414,1.0082638500322345,3.93265754183858e-05
593,-4.670844448854447e-09,22.355573476468543,0.9999999109711302,1.0300146900288152,1.030013407354886,6.429443254463152e-05,9.852610303850099e-08,22.185110915810327,1.0000000832090146,1.0100033713003207,1.0100029214001758,2.255138571438664e-05,1.961251430417283e-07,21.882863919223748,1.0000001399022072,1.030004614459878,1.0300046236431517,-4.60314475425605e-07,2.891776756789747e-07,21.705022748241973,1.0000003587456527,1.0099880305447602,1.0099892710882987,-6.218263350898923e-05,6.383049680551251e-09,22.242774778075464,0.999999998097171,1.0064697388535573,1.006468425554782,6.582951254108238e-05,5.47960212089706e-08,22.066737249117928,1.0000000492576955,0.9781227627197712,0.9781222333816407,2.6533239622095195e-05,6.8693498712359415e-09,21.919952902587223,1.0000000417936503,0.9609861058630976,0.9609861941601135,-4.4259155840276065e-06,3.211180898033759e-08,21.67780668023466,1.0000001226972979,0.9485605604114115,0.9485615749049392,-5.085180589947669e-05,3.2183091610950303e-08,21.440422673595197,1.0000001659890043,0.9713236453430605,0.9713258857704684,-0.0001123021257098955,1.9842305650326065e-07,21.58729356873719,1.0000002300758823,0.983444218406732,0.9834455228202108,-6.538413427348289e-05,2.089166695529945e-07,21.767216356115874,1.0000001899510533,1.0082637448288572,1.0082638506722132,-5.305431383106907e-06
594,-4.718377192884135e-09,22.393272586781872,0.9999999352648891,1.0300152144835604,1.0300134158200083,9.015857403982253e-05,9.850109681284047e-08,22.222810030621396,1.0000000977740373,1.0100035612096896,1.0100029242775264,3.1926424226558225e-05,1.9616581675816395e-07,21.92056303816712,1.000000196184459,1.0300046806570495,1.0300046237734342,2.851309044427097e-06,2.8928793358399003e-07,21.742721872572684,1.0000003848838703,1.0099880099485006,1.0099892647469229,-6.289716402152479e-05,6.460770136022637e-09,22.2804738906573,1.0000000494260621,1.0064705358557162,1.0064684348822437,0.00010531195351326517,5.483036486205867e-08,22.104436363182035,1.0000000753779075,0.9781230388219768,0.9781222369432137,4.019442421676622e-05,6.938539513000034e-09,21.957652016000498,1.0000000414550991,0.9609861029587116,0.9609861937112063,-4.548997228903673e-06,3.229228387189108e-08,21.71550579669917,1.0000001223116557,0.9485605793152749,0.9485615699104624,-4.96538941074931e-05,3.245063998915817e-08,21.47812179169691,1.0000001660065418,0.9713236376505162,0.971325874555887,-0.00011212558249651394,1.985406452819452e-07,21.624992689563502,1.000000267983525,0.9834441367662898,0.9834455158069283,-6.912484403209795e-05,2.0901775898650375e-07,21.804915475960144,1.0000002844231872,1.0082637441293443,1.008263849642078,-5.288858828667031e-06
595,-4.839710473828792e-09,22.43097169717274,0.9999998815294696,1.0300153489556367,1.0300134258300797,9.6397271032167e-05,9.845092205354496e-08,22.260509145593314,1.0000000785810232,1.010003650663951,1.0100029278694578,3.623030040422748e-05,1.96238115027835e-07,21.95826215890185,1.000000189176934,1.0300052244283744,1.0300046264158378,2.9975565740691934e-05,2.894181408216634e-07,21.78042099769726,1.0000003890919535,1.0099882248628662,1.0099892593001891,-5.185149488662333e-05,6.432430705557356e-09,22.31817300376437,0.999999966962432,1.006470848653554,1.006468447003632,0.00012038345473808221,5.483084151719255e-08,22.142135477675115,1.0000000449386541,0.9781232185036478,0.9781222417850081,4.895832780849041e-05,7.0087140018679954e-09,21.995351129412267,1.0000000423199458,0.9609861009930412,0.9609861932472076,-4.6242689955011684e-06,3.247200328595659e-08,21.753204913151357,1.0000001221847152,0.9485605940798656,0.9485615650207522,-4.8668716118305255e-05,3.27180491608238e-08,21.51582090979957,1.0000001663695357,0.9713236241264307,0.9713258633351679,-0.00011224103945717268,1.9869880127397942e-07,21.66269181173955,1.0000002751214392,0.9834444759129934,0.9834455101748703,-5.184270059355178e-05,2.0919129760023844e-07,21.842614598936304,1.0000002854660384,1.0082646308958463,1.0082638524938126,3.901764580316325e-05
